year,province,area_name,working_address,city,district,department_code,position_code,department_system,department,sub_department,position_name,major_requirement,degree_requirement,employ_count,employ_count_desc,interview_ratio,remark,competition_ratio,system_ratio,department_ratio,enrollment_count
2026,宁夏,吴忠市,"[""宁夏吴忠市青铜峡市""]",吴忠市,,,014052,公安厅,自治区公安厅,,青铜峡市公安局警员（一）,二级学科：本科：公安学(BA0307035)、公共管理(BA1104010)、心理学(BA0716001)；二级学科：研究生：公安学(MA0307035)、公安学(DO0307035)、物证技术(DO0302005)、比较司法制度法律逻辑(DO0301015)、管理科学与工程(DO1101001)、管理科学与工程(MA1101001)；一级学科：本科：法学类(BA0301)、公安学类(BA0307)、公安技术类(BA0821)、管理科学与工程类(BA1101)、公共管理类(BA1104)、数学类(BA0701)、心理学类(BA0716)；一级学科：研究生：法学类(MA0301)、法学类(DO0301)、公安学类(DO0307)、公安学类(MA0307)、司法执行类(DO0302)、司法执行类(MA0302)、管理科学与工程类(MA1101)、管理科学与工程类(DO1101)、公共管理类(MA1103)、公共管理类(DO1103)、数学类(MA0701)、数学类(DO0701)、系统科学类(DO0717)、系统科学类(MA0717)、心理学类(DO0716)、心理学类(MA0716),本科及以上,1,1,,执法勤务职位，笔试加试专业科目，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,25.0,20.0,20.0,3
2026,宁夏,吴忠市,"[""宁夏吴忠市青铜峡市""]",吴忠市,,,014053,公安厅,自治区公安厅,,青铜峡市公安局警员（二）,二级学科：本科：中国语言文学(BA1201005)、社会学(BA0304001)、政治学(BA0306010)、政治学(BA1201002)、公共管理(BA1104010)、教育学(BA0401001)；二级学科：研究生：社会学(MA0304001)、社会学(DO0304001)、教育学(DO0401001)、教育学(MA0401001)；一级学科：本科：中国语言文学类(BA0501)、新闻传播学类(BA0504)、社会学类(BA0304)、政治学类(BA0306)、马克思主义理论类(BA0303)、公共管理类(BA1104)、教育学类(BA0401)；一级学科：研究生：中国语言文学类(MA0501)、中国语言文学类(DO0501)、新闻传播学类(MA0503)、新闻传播学类(DO0503)、社会学类(MA0304)、社会学类(DO0304)、政治学类(MA0306)、政治学类(DO0306)、马克思主义理论类(DO0303)、马克思主义理论类(MA0303)、公共管理类(MA1103)、公共管理类(DO1103)、教育学类(MA0401)、教育学类(DO0401),本科及以上,1,1,,执法勤务职位，笔试加试专业科目，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,25.0,20.0,20.0,9
2026,宁夏,吴忠市,"[""宁夏吴忠市青铜峡市""]",吴忠市,,,014054,公安厅,自治区公安厅,,青铜峡市公安局警员（三）,二级学科：本科：经济学(BA0201001)、工商管理(BA1102001)；二级学科：研究生：财政学(MA0202003)、财政学(DO0202003)、管理科学与工程(DO1101001)、管理科学与工程(MA1101001)、统计学(DO0202008)、统计学(MA0202008)；学科门类：研究生：经济学大类(DO02)、经济学大类(MA02)；一级学科：本科：经济学类(BA0201)、管理科学与工程类(BA1101)、工商管理类(BA1102)、统计学类(BA0717)；一级学科：研究生：应用经济学类(MA0202)、应用经济学类(DO0202)、管理科学与工程类(MA1101)、管理科学与工程类(DO1101)、工商管理类(MA1102)、工商管理类(DO1102),本科及以上,1,1,,执法勤务职位，笔试加试专业科目，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,25.0,20.0,20.0,6
2026,宁夏,吴忠市,"[""宁夏吴忠市青铜峡市""]",吴忠市,,,014055,公安厅,自治区公安厅,,青铜峡市公安局警务技术员（一）,二级学科：本科：自动化(BA0806002)；一级学科：本科：电气信息类(BA0806)、公安技术类(BA0821),本科及以上,1,1,,警务技术职位，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧矫正视力低于5.0，不合格,35.0,20.0,20.0,15
2026,宁夏,吴忠市,"[""宁夏吴忠市青铜峡市""]",吴忠市,,,014056,公安厅,自治区公安厅,,青铜峡市公安局警务技术员（二）,二级学科：本科：化学(BA0703001)、化工与制药(BA0811003)、生物科学(BA0704001)、环境科学与工程(BA0810005)、环境监测(BA0810016)、食品科学与工程(BA0814001)、生物工程(BA0818001)；二级学科：研究生：环境科学与工程(DO0817004)、环境科学与工程(DO0906001)、环境科学与工程(MA0817004)、环境科学与工程(MA0906001)、食品科学与工程(MA0910002)、食品科学与工程(DO0821002)、食品科学与工程(DO0910002)、食品科学与工程(MA0821002)、核生化消防(DO0307039)；一级学科：本科：化学类(BA0703)、化工与制药类(BA0811)、生物科学类(BA0704)、环境生态类(BA0903)、环境与安全类(BA0810)、环境科学类(BA0715)、生物工程类(BA0818)；一级学科：研究生：化学类(DO0703)、化学类(MA0703)、环境科学与工程类(MA0906)、环境科学与工程类(DO0817)、环境科学与工程类(DO0906)、环境科学与工程类(DO0715)、环境科学与工程类(MA0715)、环境科学与工程类(MA0817)、食品科学与工程类(MA0910)、食品科学与工程类(MA0821)、食品科学与工程类(DO0910)、食品科学与工程类(DO0821),本科及以上,1,1,,警务技术职位，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧矫正视力低于5.0，不合格,35.0,20.0,20.0,9
2026,宁夏,吴忠市,"[""宁夏吴忠市同心县""]",吴忠市,,,014057,公安厅,自治区公安厅,,同心县公安局警员（一）,二级学科：本科：中国语言文学(BA1201005)、社会学(BA0304001)、政治学(BA0306010)、政治学(BA1201002)、公共管理(BA1104010)、教育学(BA0401001)；二级学科：研究生：社会学(MA0304001)、社会学(DO0304001)、教育学(DO0401001)、教育学(MA0401001)；一级学科：本科：中国语言文学类(BA0501)、新闻传播学类(BA0504)、社会学类(BA0304)、政治学类(BA0306)、马克思主义理论类(BA0303)、公共管理类(BA1104)、教育学类(BA0401)；一级学科：研究生：中国语言文学类(MA0501)、中国语言文学类(DO0501)、新闻传播学类(MA0503)、新闻传播学类(DO0503)、社会学类(MA0304)、社会学类(DO0304)、政治学类(MA0306)、政治学类(DO0306)、马克思主义理论类(DO0303)、马克思主义理论类(MA0303)、公共管理类(MA1103)、公共管理类(DO1103)、教育学类(MA0401)、教育学类(DO0401),本科及以上,1,1,,执法勤务职位，笔试加试专业科目，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,13.0,20.0,20.0,8
2026,宁夏,吴忠市,"[""宁夏吴忠市同心县""]",吴忠市,,,014058,公安厅,自治区公安厅,,同心县公安局警员（二）,二级学科：本科：公安学(BA0307035)、公共管理(BA1104010)、心理学(BA0716001)；二级学科：研究生：公安学(MA0307035)、公安学(DO0307035)、物证技术(DO0302005)、比较司法制度法律逻辑(DO0301015)、管理科学与工程(DO1101001)、管理科学与工程(MA1101001)；一级学科：本科：法学类(BA0301)、公安学类(BA0307)、公安技术类(BA0821)、管理科学与工程类(BA1101)、公共管理类(BA1104)、数学类(BA0701)、心理学类(BA0716)；一级学科：研究生：法学类(MA0301)、法学类(DO0301)、公安学类(DO0307)、公安学类(MA0307)、司法执行类(DO0302)、司法执行类(MA0302)、管理科学与工程类(MA1101)、管理科学与工程类(DO1101)、公共管理类(MA1103)、公共管理类(DO1103)、数学类(MA0701)、数学类(DO0701)、系统科学类(DO0717)、系统科学类(MA0717)、心理学类(DO0716)、心理学类(MA0716),本科及以上,1,1,,执法勤务职位，笔试加试专业科目，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,4.0,20.0,20.0,2
2026,宁夏,吴忠市,"[""宁夏吴忠市同心县""]",吴忠市,,,014059,公安厅,自治区公安厅,,同心县公安局警务技术员,二级学科：本科：自动化(BA0806002)；一级学科：本科：电气信息类(BA0806)、航空航天类(BA0815),本科及以上,2,2,,警务技术职位，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧矫正视力低于5.0，不合格,26.0,20.0,20.0,30
2026,宁夏,吴忠市,"[""宁夏吴忠市盐池县""]",吴忠市,,,014060,公安厅,自治区公安厅,,盐池县公安局警员（一）,二级学科：本科：公安学(BA0307035)、公共管理(BA1104010)、心理学(BA0716001)；二级学科：研究生：公安学(MA0307035)、公安学(DO0307035)、物证技术(DO0302005)、比较司法制度法律逻辑(DO0301015)、管理科学与工程(DO1101001)、管理科学与工程(MA1101001)；一级学科：本科：法学类(BA0301)、公安学类(BA0307)、公安技术类(BA0821)、管理科学与工程类(BA1101)、公共管理类(BA1104)、数学类(BA0701)、心理学类(BA0716)；一级学科：研究生：法学类(MA0301)、法学类(DO0301)、公安学类(DO0307)、公安学类(MA0307)、司法执行类(DO0302)、司法执行类(MA0302)、管理科学与工程类(MA1101)、管理科学与工程类(DO1101)、公共管理类(MA1103)、公共管理类(DO1103)、数学类(MA0701)、数学类(DO0701)、系统科学类(DO0717)、系统科学类(MA0717)、心理学类(DO0716)、心理学类(MA0716),本科及以上,2,2,,执法勤务职位，笔试加试专业科目，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,23.0,20.0,20.0,7
2026,宁夏,吴忠市,"[""宁夏吴忠市盐池县""]",吴忠市,,,014061,公安厅,自治区公安厅,,盐池县公安局警员（二）,二级学科：本科：经济学(BA0201001)、工商管理(BA1102001)；二级学科：研究生：财政学(MA0202003)、财政学(DO0202003)、管理科学与工程(DO1101001)、管理科学与工程(MA1101001)、统计学(DO0202008)、统计学(MA0202008)；学科门类：研究生：经济学大类(DO02)、经济学大类(MA02)；一级学科：本科：经济学类(BA0201)、管理科学与工程类(BA1101)、工商管理类(BA1102)、统计学类(BA0717)；一级学科：研究生：应用经济学类(MA0202)、应用经济学类(DO0202)、管理科学与工程类(MA1101)、管理科学与工程类(DO1101)、工商管理类(MA1102)、工商管理类(DO1102),本科及以上,1,1,,执法勤务职位，笔试加试专业科目，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,23.0,20.0,20.0,6
2026,宁夏,吴忠市,"[""宁夏吴忠市盐池县""]",吴忠市,,,014062,公安厅,自治区公安厅,,盐池县公安局警员（三）,学科门类：本科：不限；学科门类：专科：不限；学科门类：研究生：不限,专科及以上,1,1,,执法勤务职位，笔试加试专业科目，须参加体能测评；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,29.0,20.0,20.0,18
2026,宁夏,吴忠市,"[""宁夏吴忠市""]",吴忠市,,,015021,司法厅,自治区司法厅,,吴忠监狱基建管理,一级学科：研究生：土木工程类(MA0814)、土木工程类(DO0814)、建筑学类(MA0813)、建筑学类(DO0813),本科及以上,1,1,,须参加体能测评，参照执行《公安机关录用人民警察体能测评项目和标准》；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,,28.0,28.0,11
2026,宁夏,吴忠市,"[""宁夏吴忠市""]",吴忠市,,,015022,司法厅,自治区司法厅,,吴忠监狱罪犯管理,二级学科：本科：公安学(BA0307035)；二级学科：研究生：物证技术(DO0302005)、比较司法制度法律逻辑(DO0301015)、公安学(MA0307035)、公安学(DO0307035)；一级学科：本科：法学类(BA0301)、公安学类(BA0307)；一级学科：研究生：法学类(MA0301)、法学类(DO0301)、司法执行类(DO0302)、司法执行类(MA0302)、公安学类(DO0307)、公安学类(MA0307),本科及以上,2,2,,须参加体能测评，参照执行《公安机关录用人民警察体能测评项目和标准》；符合《公务员录用体检特殊标准（试行）》，单侧裸眼视力低于4.8，不合格,,28.0,28.0,1
2026,宁夏,吴忠市,"[""宁夏吴忠市""]",吴忠市,,,016043,人民法院,自治区高级人民法院,,吴忠市中级人民法院法官助理（一）,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,1,1,,,,6.0,6.0,1
2026,宁夏,吴忠市,"[""宁夏吴忠市""]",吴忠市,,,016044,人民法院,自治区高级人民法院,,吴忠市中级人民法院法官助理（二）,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,1,1,,,,6.0,6.0,2
2026,宁夏,吴忠市,"[""宁夏吴忠市""]",吴忠市,,,016045,人民法院,自治区高级人民法院,,吴忠市中级人民法院执行员,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,1,1,,,,6.0,6.0,4
2026,宁夏,吴忠市,"[""宁夏吴忠市利通区""]",吴忠市,,,016046,人民法院,自治区高级人民法院,,吴忠市利通区人民法院法官助理（一）,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,2,2,,,2.0,6.0,6.0,3
2026,宁夏,吴忠市,"[""宁夏吴忠市利通区""]",吴忠市,,,016047,人民法院,自治区高级人民法院,,吴忠市利通区人民法院法官助理（二）,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,2,2,,,5.0,6.0,6.0,2
2026,宁夏,吴忠市,"[""宁夏吴忠市红寺堡区""]",吴忠市,,,016048,人民法院,自治区高级人民法院,,吴忠市红寺堡区人民法院法官助理,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,2,2,,,8.0,6.0,6.0,7
2026,宁夏,吴忠市,"[""宁夏吴忠市红寺堡区""]",吴忠市,,,016049,人民法院,自治区高级人民法院,,吴忠市红寺堡区人民法院执行员,一级学科：本科：法学类(BA0301)；一级学科：研究生：法学类(MA0301)、法学类(DO0301),本科及以上,2,2,,,3.0,6.0,6.0,8
2026,宁夏,吴忠市,"[""宁夏吴忠市红寺堡区""]",吴忠市,,,016050,人民法院,自治区高级人民法院,,吴忠市红寺堡区人民法院司法行政人员,二级学科：本科：政治学(BA0306010)、政治学(BA1201002)、中国语言文学(BA1201005)；一级学科：本科：法学类(BA0301)、马克思主义理论类(BA0303)、新闻传播学类(BA0504)、政治学类(BA0306)、中国语言文学类(BA0501)；一级学科：研究生：法学类(MA0301)、法学类(DO0301)、马克思主义理论类(DO0303)、马克思主义理论类(MA0303)、新闻传播学类(MA0503)、新闻传播学类(DO0503)、政治学类(MA0306)、政治学类(DO0306)、中国语言文学类(MA0501)、中国语言文学类(DO0501),本科及以上,1,1,,,,6.0,6.0,34
